f9aef856f47a3aebc44fa5be21ab780dde85d599,213
3a1552ce709db60305404682ba6a3a6d76981ea7,211
f5d5c73011d3af4bdb90e9e91ba8123922845127,211
abc869ffe57d64268ab990af4a155972779f4990,211
0c9be7e5c0d06ebc5240920898303bbd771ae0d9,-215.0
da61012f5bd63da0ddbf2a37cf6c25abf368de3d,215.0
e806d33cef1c91c3eea9efd0b9f7ea4f99a67cdc,-250.0
d3772d03bbb9ecfc1b3a1c06cd3308137791fc2f,-252.0
90a9e9bfd135bf8d15fa9e0d8e3df71e8513bb87,211
30d34f172866db2cc3aab2efbf2a3360cbc273ed,213
a3e453dbd3d11279aedc552302ea61950c5cea3d,209
7f58e1e7c47e2322ed3c5156127241671c70eef2,213
27a8fd0be29f854b308b375fc07bf3bab9e47550,212
f562d6906ba959d130c66e971fd7e931f36b783e,211
99c42ed9c6e5364c35353908b6fe6e89d2505956,211
f266659c0f45ed0eaaf2c6957240eddddb6c4bf5,211
88ef7cc0d370afe56b52977701c16ea670b43560,211
74e96b127a1e67133fb63fda9e5a51b800db9725,211
be25a85610d00c2b9ff707476a2bd112b0a03312,211
76e8eed3a1a749a7f529ea6484dd92a6c04a4cd2,-213.0
fef6039615cbe51cee07365491dbd8928dc85586,217
6e8768db1694397ff8d1bf01e33d9f92f5ae62c1,-217
5b992b81ea4556a0262f59ac822a113158d581ec,213
737e4ce59df50b35dabb1ceb3d42791102ce6d1a,-213
569544bc21ef6329dba985de4d5fbb9f2aca0b9e,213
94e720677f461010725e74e9b9b54838aeb42c73,-213
4514362c8d4de1e178c4a3ded568b4d9f26eec12,221
6b72598d6699a6a8d2171b8b338509f8f801154a,-221
35b8f07bcaceee6664ca07b8c00f53cf8c30e7c1,218
c1ee21e5d49150cf1f7051ce4f85168bbf05ee50,-218
a40de9b6ca55075653a9a0a8756631ee8d03ad19,216
b9bebc36d29b1df9cef595d66a3874164d11b3c8,-216
86784803eedf857cc24b4006b20921e02fff548a,216
fe646e61a8b9706437a2266ad1ead6a335365f02,-216
80ef364f617e9af46f646d3a23242371923579e5,218
66b1e58240fb7d417246bf6d0f27e0499ecfbdae,-218
142580d970461582014efb9d23337af253ed7cc5,216
0c74d688b5a4a8460d9e21cf56cd0ee059a67989,-216
9cf151f71e7e258a504b5ba154fdb8be81268f2b,213
68995961c5ce4fcb0e0a46b4fc30a0b8f99009fc,-213
1e44358ee4279701892b93e0e6d833994d30082b,217
9735e24529d5bc5397165c178664125890ae827c,-217
0669620a53867acb4ae1e91e654889e845b7a6ee,213.0
31ea152e902a77af9993ddabea37da4f5a994ca9,252
686e549650c67c189e859cbb92f9fd61019306e7,-252
c3f5b3a987aef04225c9a31bca5a5ddf91b46c32,213
bcfb57a9e7acdb81e7d4c95de0ae56e2d245e1f3,211
538ec32aa647c437642099b3aef897aba1d9f46f,211
7369aee8d21448cb80470b736626cdaab55d2341,211
c361c3fcef3f366ee83590d1a49cfd014f0c8ce7,211
ec4eaa2d42502b9998a2c772c8c56725433b2bb1,211
7280fb5536870c0d2b078a7c70e9d00c5b3267e5,211
1f2804a39bf42fe4edb1d45249fc74e9d607883e,211
f1f5c23557d0694c35caa5e1782de919bd451085,-213.0
3e9322ef01f6debdcbc3c5317ccc6fe63abe3e56,213.0
364a65524f4d96b731bb93e8aea1c2a6808ec8bd,248
e91e10f42cf1320afefd4fbd5a67ca356ed3fc0b,246
566561c5e9e0024f3f47fbbe6aab7f1d4a5484d4,246
9f0a57f76ec1a69a2b18bca3be4a9735e9118cbc,246
9a9d20963537a7f51afb078e65ec48552e16f641,246
d0c3800845521799fb93bf81c58bbb6e18f3fdc8,246
74e76385b2d210b01832fadffe9e1a0f83adc72d,246
0e76728cc27514a7253ec259c3ad1ac813babf2a,246
d4cc80cb64832e0384e3c5e4117ec21a40ed28c9,246
52460255fcc7eb4838bbb6dd8095ea4a72d82248,-248
d23c1a35377da73e0f655e7385c26d6ae61bdc4d,207
0b694ef695c680f46e62199edafdf7ce71504d55,207
c51f1d09d3526680284db8bfe30692e8e2a4ac2c,207
315f6b84006137393faf4fd1549737a500385ee1,207
e07ffaa72d3e5e314fe6ad04719964d6764afbb8,207
167c5755405f5dc558f17e849c9811d2fb2ce532,207
19f5c73fdda6491ecf974ac91706a3dcceba996f,207
e93b500d9dda8607e665662fb512dff0241107db,207
d4622e1da8bbe829d8e5d5fc729147f66cdf2a33,-209.0
39d6bbb33665b283a411f6cd66672382ca527a57,209.0
70a5770ac08ddad7a5b5a73cc4ee0bd56bdfd3be,252
f7ad03b51f8e15e3a1ee5c82306473afb4961bd7,-252
ae4729322c2833d31ff3db4279512d13bf40b64e,211
1ee3010609641784fe61b10dc0d0275a70569e7c,211
9dc1c319aa5aad825fa19f19297d88b69cf58047,-215.0
f80e57416fcf3b0e5f821514f6b2b4d1d9694875,217
00e137b2b6e8a5665dfad8b24c3f9a82f691fe04,-217
e3226dee35d959bc5a2bdd08cb87a2721b4173ba,213
7c89950473cb00cf243037e101929e554941891e,211
c21d9243d09d8b773161cdaecbe6dc29549d2712,213
dc333f73c2ad8631a324a0de2a81411b7d1d6512,209
e74cb8f9078bc732293aa4d5b636ea7395177eb3,215
e3ee995709a011a8ec84cdcf48f11c2806a14968,-215
8b1eda07397a3ba566116fd4f0086c7ddd0795fc,213
fd061acf02d861dff0f4977a2a524ac8302947aa,211
09d3a8323b123b49389e47ef822e7dd8432edfcd,213
290830a352258b65733c0596f6fbceef95b39182,209
03d91cf94a3f59878cf7a686a8511fbfb2d33b64,215
5ca0e45746d97d958c08f92cbc0831abbb33a5a0,-215
79cf7ff87484e0fa27acb08dfc870d3f5e6a4c49,221
e4258a4c423f78eefcaf2e8a2c8a1c533588dd3a,-221
220146237ce6c68986fdb773fef3078d3679950c,218
a9c874b0457b1fe20303f771e2dcc358a3f3a990,-218
f877fad15cf92441cc92d51c5700311c84a0bc86,216
971e7ad51416a5b6b94543b7cce6ae0e8478c455,-216
d5109c868b03aeebe247f353cf2ae0c2509064d6,216
17290cb8033f3cd0b12c2c6ea93dd4ccb3808231,-216
a1a49d399f54858793561c56466c4987c973ae53,218
e51dc6824a32f89c8ba40feb57e3bf92cbb977dd,-218
268ddc69496c4c8eb9e2b30fdb2d670851a458ef,216
568383d1fb1ab42bb6f6a1e0a9b513cb7d1ed345,-216
a3f7d2561584fa93d1d4453dbfee177dfdc3a83d,217
7c5a390b83a70b59ab5a194cc6a21346a89364be,-217
1d8a7184d4a152e44c34ad6009dc456a7f3eb216,217
10b9cf3e6a979da1d9b01deb58307e8f39b5b608,-217
8b125f33953e1546e739cfb902424479fac87ff0,215.0
ceb9ea9a1ab3a6c2f853b6479e988e0e76510a05,246
9c20ce578098b0a0110f228c1caada50aa9f3519,244
6648e1a79f3d7a5fafeca5898fbc73d638f1fb31,246
edeafdaef204feb0bcee5cc9c6e290e140a69117,246
9222b5ce2e0c067fd17173eb63ad847e095ce99a,246
51b5ed5625a677cfbf578944e2f7135080f9cbd7,246
685bb9283c8a67bb58935027a0a8d3c84e44bc23,246
7519fd0dec4bdd9b7ad01139b35d08db782ba195,246
152b3109035d9b7e821fab8e82d6ae08cd31f6f7,-248.0
2242c18184a922abcac84acdfd01746edc9b9fd1,207
9c20298adf12c79c667c6485f162e59ca72e4718,205
bcd2a04282d554d3199a9f4232e822b2981a7739,207
896bbd19e32db1bf16ac0f7f1686f8331e121ac4,207
41059e8867ae8e2429f343d52a24c78ee3828125,207
036521097ebd3f6c087a64d8501de30ed1dfd419,207
266ecbb1a09e222a44b4016a986bba437a12940f,207
b4f7eb37119a960768e37e6d163134b7006af72a,207
c8aa44094336941f60846c7e5873af700bde9481,-209.0
d4d86469f6f1e7613d3553783ff625cca778c3f5,209.0
39ae5774b4e60483ceecd91ab5bb57c8c41b1cba,250
6b2bcd5142b7666d9e4b807c8fc07e5ab0bc928a,-250
35e6f86dd97239d6b4147f0ed7e4c9ee6ab21c07,209
3186c464b40f540e3719eb1a46bfb976336e9a68,209
e60c20b48edd6e60d9ca065331e36331f8bbb632,209
ecadb906a43f1d31fc07f9c27170ca52ab7f2b15,209
e696ef7c8da50d0f256def5eb52602496c222264,-211.0
ded6dea0d32c5672bc040b2db6189d80b78608ef,211.0
cae5ceffc6aee46bdbd5ddc6477574ce3f233e22,250
4262f0144ce44cd249503c9989bfe9e55c07cca3,-250
23cf4d4ce595e00f6d67f9c0d9eea7a9b2f70445,210
34449c3b3d0941e92b34df13ba7e2022f2083d39,209
642655f6d0f9177bd8f7a97dc1f07e2e0e5297b0,209
16d89413a5c82bef462d119329f86345ab152646,209
4c1679d0ec4986ea6a4cb5032de52c5f2ad30661,-211.0
68ec618b5cf53b567210c6505bd4a49db98f7708,211.0
8a38e4d956d705f1c6e1461fce66a16c1ef18ae1,250
6b267282d1ea91324429a8e284833bebbeb67407,-250
a4e2e9c86e7bbcc6ffea58191ca98ef99e17f8b2,209
9d45880ee277c423f3c94c1f363856b58dacfb5e,209
e063f44c5b452b2b18d374da8eee898b96965f31,209
2cd362245ed399afb5aeed11e1b2105ed0778903,209
c6f2bcac81b63de1447fdddc0391cb3e3a1c833d,-211.0
c8dfab75bf60a68065af4d5a6e373e8a916d567b,211.0
8a567c9e63f78cc2f49861335b7bb5770887c7df,250
26c1cde6ed896c548295e31955aca0eef61e2bb7,-250
71aa126a70e1313c5f7acf325af425e3981e77c0,209
7023851d7dcaca65191a050d364c4b92b4c7e93f,209
08d4e06a37767290142778811f45e79d02149a1b,209
86fec5d036e21c2d3b2b1ab429f189e73d74ad6c,209
c989285a51389a2ebcebe48d88f4b324a9ade4b2,-211.0
8e6fd30b83d96330dd2fafbe8ab616e64094adf9,211.0
9ce260ffa2f0fb72888c97b3876b1714c910782f,250
6395b025d68da40b11c85b2ba662cbf2e3e3958c,-250
04c388ba1e24e83b372e39ba366addaa860ae714,211
090fb4baebfa0c50abcaf0186f5790bf2c3012a4,210
12be239667abddfca7450dd50d00d0c9d8e73784,209
dba35d76790552db0907caf323219ce1c54f7ae1,209
91fe952961e8f65e98ab65d4552f638b66bb005b,209
373620850d32181f62fa4b855c146c52fb8ba806,-211.0
dea9ab279b80b51fa341fe1553b3e8771187fbd5,211.0
c565d04cf9bc48336e32535c7825c85c3d8b446e,209
392146da6c76b6bb9c7dfd4fbe3ecf9549ee1775,-211.0
251504bd16daee283b894a00b5b42e7c47a1a816,211.0
0a7d7b9583bfdd4a0d46510f69d0b6dfa19e5262,250
ba20ef9f3827eafbc9f81653190aa5693e9436b0,-250
1a4fbc3f5a05a9cb61c76b7db08c10400756cfaf,211
90df0c38b82524a9cc6db131b39936cda06541d2,209
47a792171efdb16f225c1db5fa8d37e4519c9aab,209
1f7065adb4407590a63a2c1fa9f8b99f79acb6ab,209
ccfda781295ae55425c0fe5343c9d394e16f6dc0,-211.0
9f1234e82b88b84ed854c8d98a96d4f634a18825,211.0
f0654b818a19e4ef74bb910a21e099929a8838a8,250
c79ace2477245d16d780fe331ef7d305a1a190ca,-250
55a0e89bd34d51c173b019ed03cecd1aedc937ca,211
34716a4dc3ddbf532543112b32b9af42f67398a9,211
a0dce2e82193b1e3793617545fa66eaf69642796,207
45c290b35d1a7e242a5288c0cceb5047a370556d,209
2ccd5869de356d668aaf4475b1c3d64d1091c4db,-211
3d730199437ae302e947caf41b0d4cf6f279199a,211
487473f2ce0f6c17f564bd2ff9057afe5680ab2c,-215.0
a9fb6eb71bfe1b9bbefac9742430bde1129879c5,252
eb92a95f594ec3aa101fd595c664e05f8cb32d3b,-252
0313fce1f658e74892527c140f749bf613b24a53,213
c0aa6fc3cbb52d23fe3b7928d84270d0f01c9d51,-213
a442720117ec126186fec2036b62a66745fb9ced,213
851e5c19456f7f940a4a8bc67ad4558f1ab10691,-213
2d0dab2f44cadfae214e54bd7f1770a31e01f88c,221
3a89ca0a478bd28caf8d8e152dc8df9c727a827f,-221
d9f02054ff8efb92888f89afac70146b0cf438d3,218
5c7e6cae33d8a0a4e4e58bb00d52fd805f97153c,-218
d9acd77910b568bf3a1e8f77b36c0e94189a8867,216
d5902dca7a2d70c3352c2f7804cd4693abcf2b1e,-216
8fc0abb267e4f88c59abab095149ee53eb835bf6,216
2393b1e5eac534a49e83c4ce34107c8c3969e20b,-216
9284de808bfba87c8adbfb506d5100b440bd2fd7,218
5d1ec767e9aa591f36c081c934aa90a8693a3cb4,-218
f4384555fc427b9c5ff498e008d02630a0d02546,216
c470452366edadcddbe6cfe2ce51b39e386851a9,-216
a1bf70e14142c414368d4d4c34856823e6818656,213
133eff0acd45aaf40d7f6181e7a43d0c4379ca00,-213
68d84239ae21de3ea61217af3171c384de30f914,217
650cf1c31ea0b51023672704ba8e118d5e0fa014,-217
5b1b0f27160f6199c38aee0c0bd661ddcd9ba2d6,217
76ba2c3826b8c75dad5a54f4dc9f9f69c51dcff3,-217
2b3a2ef9ba34f7139767b3e4f357bc25074c8832,213.0
520d07da503846de1004164c1b644959d6318113,252
1705ce67a6bdc6a4750b19fb946f2bc06886dca8,-252
5bb3eb978a6912ab76f5a692296506dd6732781b,213.0
bec0d1ec9f569cc5a2df9b40f62d6ad23aac300e,248
a6df0bed1c818839163372775e52da2e9cb2a673,-248
aa2efa7fe4db9af073da2856400a1b2997f8f8c2,209.0
57379c5fd424f80ac287292951c7fd9cbb6fa825,252
86e72dbc5461d99b9e2f09b10e818bbc5fee1aa1,-252
befa2815e45ef4f77e677e7b8702a9bb876850dc,213
29df47a079bc141a769d9b67d5fdd30d1a9406bd,211
8c824911b86fd1007b6c8840ef375b618efeacb7,213
06088d272df211842e2272bcf8275ab2d32afb92,209
912e21fba7ee96e3a6a05942f85ca45bd553c80a,215
414188350db06ab9036a31bd367fb377ad4f4d30,-215
3f10335059da4751b7be6cdfb4f31c2fb8b265aa,213
2cf76003418ff017f81e51fe90a324f715a22a5b,211
ba42e8873d8035531efcae0073b07f63865561d0,213
d586a6f3e9d160876976fff4fcfcb5af540aec2f,209
9efcc48ce9fe582284e5aaacfb1a9a3b72803d19,215
cbe25410e1116dee58b2ec471db82a4bc267b25b,-215
6a213483de5b0bac3117d1e965f347521053a6fb,221
5be2a378e4aca7850c6e5edb919322be816bfd3b,-221
64961ebe9e7eb2606bfe977cd4346268bb7b1833,218
6ec07d39529b09630dd1e1a877bce62497e7779d,-218
0a3002038da0d5c08346a06827fe5bf1427989c8,216
7f76b2e810df5931a985999e13fdf6ec95f87bc4,-216
bcb687a9a2bd9efb83a3b9a8e6a09b3c0c6a15e3,216
7ab278933da114409038e05d56d73c05bf4d798d,-216
bba1be1e3630705f1a5ba0a6f37e5d56b7449c10,218
ac1cb95f2b11a91909ef4e0bc6f8760ebfa90cff,-218
87837dfb9350b786b4f267cb8144bd1590802061,216
36cb9e92460dae973f5c80208e79f1dee4c7d494,-216
7e47deaa096f73a9de1d05c6e7b89e0178d133fb,217
eec6222127ebf91b5fc5ba89df06859e5321c4b3,-217
72eee16a0c4ae7a4a1ea357bc24b0626a675e4d1,217
8c104ad82d1264a7677ac0b473e53580458f616b,-217
b8f695d445097d84f22ee6a1cf8f73d86d270bec,217
66893e8e9f2c20ca7822b9bb3d66cc3f33b6dda2,-217
cff14100f384079a67a1177b33597fcf7ee42234,215.0
c7e26d2b9bdbbd44d37af54d622339d1bcf33b3e,-215.0
6da2e3d44b7dcacd95eebf3c0b03f79d55211497,212
d98523aecee4269ac4b1d3b2030301feae58ec45,208
aac256e784d9b5891e2aa1d66e9ecd3c93f6a851,212
3fbe8d9c1ee4eec61690892d8b347c92c18ee43e,208
14d8fb0e9a03e08a1cfb1129acd32148aa76bf29,212
1442cdbcea2ed8c05a31103cc0b01cf7b9d51e85,211
964be8580edf1c52570398b0536899a17ed70647,208
6ae79e189e77c8301a96b59ea7f0a76a577c715f,210
57a8fe5293d7d6768628d3dfeb950b076dd1a897,210
9c3df15544e0bc5262239c3973a59ee0799fc816,210
c6b4adf3884ce1b94c625ce48618aa6d7218346b,210
1501d0c01ef22a6e8ab89a3294f179a7acc4ad55,210
2e5c91a7a3dc6fb6123cac9471e70f28ee35ea7d,210
dd35ef6b04475295a05d89b0175a20245ab1348e,210
463e563a50e9c7579b5d9cb2041ca3da7e9ee219,-212
2cd471a00ce115695f7dd9fb6d7d2acab2f3c2de,213
090a2ef78c48c3c8099ebd1b3d7e3441b5cc8fe4,-213
feb384e41ba81c041920a906871b5e95a67148cb,209
3d7d4545f6f960c8d8a822cda20a31cd981c0ef8,205
714bf22d2afb3bef7fc994e01586eddb5760b4db,209
6317705ef7837043819cd0639db9278dd378826c,205
e50235b5126456bc1883410f66ab5c1c31be2178,209
08bf2c1e072d3b2da35775e2913a288eb7f32308,208
61f734a2b7854bd8be2523dcbe2da26e8dcd74ea,205
2dbb2ec40de310f4d629312862e6ccbcfb654d38,207
afd67829da770660d008e966312444d4990b56e9,207
9923c6f4e464904f1a04c94190e9b65bba28721f,207
09fa0442ef82d382eef4a7d03f25b43fa57e19dd,207
74845a81351f9c85c8ae9b1ec5c28f76a0028937,207
37cace37289ea7086378ad5c9b759ed97e469900,207
4c1824ff8499b7270e59726d3fc964f93519a66e,207
e3885ffb571349c743fa2533c12719d90f84fd0d,-209
877accd7827bb92003c1813f5b7e3b16e95defac,209
4eabb431b0b48ab70a2d25a3aa2284de5ee84e65,208
1f8198df8e5a56b223a9dfb3980fa2cf637286e4,212
63c9dd2ee15178b49b6a638420bdc213b471b252,208
f86caeabe6f2d6c8f8333364679ad57a499eecee,210
e1e8654d7d32140323e12e842f4d16c6f8755563,210
efde2369d8d6fc1234abb9b93c292480606240a1,210
4875df8e9d26ec07b19931ca93b9acd9dcaa0223,210
d6fbb1ff8b698131c7ed99f5201046962d01dc5f,210
a85b98365169c9c41a93593f76fa671f01e8d0a6,210
bac23edfafb440c6ccbbc17404fc21f902f0c4db,210
f7cedf33176cfa441dff7e6687ee6b977adfd66e,-212.0
8c773f4f4cff092ff37889e5dc499ccc58906e5c,213
acc34c67886482fded3ae1cf8d95f0a2937667ec,-213
d049e6906ecf73b0833d16a7ecf1aee18bbb7696,205
e2430c75d4a42927075dfd79d9adf91f0daf8f08,209
ef45534d187ad5ec951851472a6da4473e67a81e,205
a74c8fb11d45d9ad76a293ffb831af38cfada735,207
38873a1555adbd5a255f7ff011b29996a85f6246,207
d1c18c4c439fe7594c978e9b33b7b36498e5d4ca,207
24288dd4927901473d42c97ec2f812dcca0d0eb1,207
c9e1850ea4cb048805e4567753e8839791854eb6,207
47283f1e0982a9d309d7b59f6b6819f9e50d9333,207
cd5f1a09f4a0f67d10a51fd8a7c5adf9e8f41392,207
76dce621ed3dd865b77bec2d4783d18164552b47,-209.0
49af7b76f6277f4f1e39296115454b611c22f176,209.0
48a19ab1bd488e8f0fd93b320944cf87bdffceac,209.0
e2e7bb9bd77dc277c69b7768c9ec7745b6c2715b,210
0032fe885203adf76a87d365188016fda92160bb,208
8009460c13b3fbccdd198db56f41cb263624fd45,214
07e84be5ad8a7bfb0b679a316aa73012b9ea2f72,210
5bced459e620467808092754342d053255821c15,210
87ac401495c1b7653601a3c0b772d3db9638f0f2,210
466f177c58a7deb9d47ed642280c228a1c63cc10,210
fb28b39422dd68d8fab5ce2646d01ec1b1b7fa33,210
0fdcdba9e9cb6813ca11a47b95d4dc9ad52ba545,210
4c6c8c2c10aa06e5185c7c705c8cde4d034a3d06,-214
b55295c9bbfdf263a406aaddac2800094bd53ce5,213
0bc01e1f66af0e3535cad6657a885d747183db85,211
0d7fff1a42a9c70a504a2a0850687b5760fb7593,213
e5b3a3b8ff59e4086a4e5b7f4042f87c01a1a693,209
ddebcd2b165507aadf187a6b52db8f79e119c5fb,215
0344129366031e19d232bd23ea17d88d446281fe,-215
c7f0da32de93193d4ba698196875d29fd40ce1a4,207
09283e7e0eb0d61b6ed3dce0f22e695b231e2fa7,205
23ccc3a5d36c8c41a359cbd4ebde1f79f3e1e844,211
9db33b2e3c854cdfe5a951976d59c2ba567c4ed8,207
5f0635773d73db7b48de50fc872b7ce3929f8637,207
16152d7c19cb3ff242a1102b086c2b0045681ee1,207
90f122e8f2cb049ebbf6a311993467bb21318655,207
78cda0538ed37635314a9f54deedfccaa5b1f46d,207
c4dae70bf922488a8e4bc3da970d3204a460e481,207
9c4d2cce62170c37bb731709a5301ed4e075232e,-211
85a551c6c4e34e42b36a9d7cfad5e51297c51845,211
556eb9c898670f50a3d911badb4951e97cb0a47b,209.0
b469de9c05139931932e40d5cd038225d070e17d,211.0
8a3e8bc32f60713d00877ba44c5b78fcfe0b9d23,211.0
ec68a5f864e1ab9e3a71cadc7f1e78ea2ae93b56,211.0
6c7c71454bcabbe2f2d8c5fa3d67499e46dc3e84,211.0
9d833fa6c46b13286d9ab2ab1d547ce58791aac3,211.0
eaef1cc45728f36c27390a04dba56d8d5f65d364,211.0
080a1cb0e25e78d32790a3fdc01b9fd6dd44c621,211.0
3002d8d93c91186f4b73b724a4b82afade13b42b,211.0
e01b188bcd0dc790b6a46dfb9e157fe0ee0bbdc3,-211
75342a897474a2f612725b518eb61124e7fc32d9,246.0
38b69eb8b73c273b9660bd4f76883438a705197d,246
f96c1c0a2fe522f8efaabe60231b959d56f99293,248
7a87f051e4afa4428336ca41df44ff3ea60a421f,248
433b41c5975bd89dd090a0c47c3036d261a8a4f2,248
dd95735fd1ca48895f6876558b5ecf7c3dcf52f0,248
7a243261d5a77eef512b7a9757960346146bc7bf,248
61fd80e8e7fba9b805f9a6798452e1ca0e946dd2,248
82c1ad3d22b38fb71371e11763682b04ff242644,248
602899c9e4a454a71ef9ce2c0d669fd5baf01e09,248
b2b6cb4b52d59b95f8051fe17ffc182356b439b2,-250.0
d620852b552ffd22c7902b6d1b2d5105147a4ef4,250
2721ae035497fb3b68eb7bf52ff3b534fe28057e,-250
1b5ff4f222b2cc74683c645967b77f67550f2bb0,207
fe35310ddca08a774493901a923d5ae516c309e9,207
9fbbfb415980db8ea23b2361e04962ea6d394d8f,209
752bb51fe462476cdc73f470603dc614f5428ada,209
6ed271f9f70547c03d3492ce2ba8fd673faf2d01,209
c33993341e16ee9bc402aa3e7da683973927c340,209
f1ba794cf22c9302fe484e6466edec4c19e6a448,209
c53f91d3f4fb915b4d783500ffb61cfaa2d6cf93,209
51ff597ae4d338b2b92291a34b7cefa01c498492,209
58315e0b5605b7658d7e871fa75417f38cfd677f,209
9d5cfdd4bfa81740b261954d85b792da702eef50,-211.0
4dd3f325c6a28dfa25aef3b6d90c4c5fc940dc4a,211.0
94a3bc92dd94dd17e731def01863ec52936efd1c,244
4c2b78488f3b9eab333b6395f0bbdd0134cf1256,244
1d521a801a6e50da86b6fda728d8e4beb9444755,244
1d64bd956aa222935c66bbd469d596359c867894,244
f690e7569fc668332e86b08902846b832326d1e2,244
794dcc2a287d8936f28afe3b8ede2102be8bce82,244
3b5782f70fae0eb3a6e552b7824c37b57c15d662,244
2bbbbc609a081fb272f572491ebc5f02d283a68c,244
caf7274332a9781e6f69349036144577c11e8f94,244
08f392bc4e791ee9d91b3cf2963622a92da51aa8,-246.0
6742a8c2df769e4b3962f917861ffc7180c4e27c,246.0
68500a9860634c9ac32213b9ac06d8e4cdb36220,246
49d3c1a66276e3c15e51e4e5866fa0083e9f5cfb,246
13269e1b39633a54595ce7d19711f8eeb5b9d702,246
bcc853d687983def1e5dceb76c60dae299ae6b85,246
6eefde3f3b26246a4e3458e28a224a10dd092986,246
0c741917635d80d98aef400c8da1b7426632bf29,246
819be1519b438a4bd71655cb36b288524cbb14e8,246
5e004b74ba72b40d8db83b2e2e927feffa3f923b,246
10c628d90f4c1aacffbcafb2e81e8fcce6d92e58,246
77aec48c695c7953203ed6d26ec59d085be82fea,246
9c968d6e89ae2474e7f10f5c9f6df79d42a27e61,-248.0
e2b7dca080a555609c87099d0acc356ac7356df1,248
8aa0107b7d115858c00fd73af1c69e8fe721beae,-248
25428429e6f357a51ce27e4cc121b74d0434fd43,207
12260c2bb06ff35a4a2c3e55bc3d7a38874afe9a,205
c70e92b0b9b1b2c05bb5beff21e71d0a34294cb1,207
4005de961329d0019099848f026aa6eddf303553,207
8bab16aea58a6ec094ad7a9e10b58fb9f45e440c,207
282706b57f07552fc7db2bf73121e18af96c4ae4,207
e4a5e581f56465127861176a216532fd178b5f1c,207
ae43b8e3e4fa061f395f7359a2034abe94070acc,207
4c09480676fcf8228fd3c841c4a0a1a84a23dfcf,207
44b40fdabf2df66f8c3e84c1b8ded807249f604f,207
6195a6e450943636e40745c250e452f6ac655685,207
8cda557db63802c17e27c9a6caea6a62686f21a6,-209.0
63c803b2fba9dc9436b2ed9814ae503cef436e99,209.0
e2599d9daca86a133f2d3a16ae334759d9ba7b43,244
778418b31ebc61aaea5297a2004a8dacb30c8b8e,244
26cdd2e4ee556a82472f11dd04c7e849d11be37f,244
556f5ef978a9964de0b00a0d7fa04776b5c19748,244
a509cb628eafa95a762662bf7c7ab8e7f5b55340,244
6bd4404bcb4b5cc18ba563100bfa163519a7b97d,244
59651983035cd3129959655e73bad4eaa423cc6f,-246.0
3ad4db6caaa430420e8cf4e78dd73070256f4df5,246.0
feba8f0829f4488ec385238e1cead19aacbf0f36,246
e4a1e394709b99198666d911fdfc133a31034d1e,246
17c7ae30c32c828bb8103cdadaced56769da7542,246
93a6b7e11deb3f6fe5c35cfe4ed44fcf9f9e0e99,246
d6ca6b1b191d52b6435c20428363963379d828ab,246
0d67cb9b70fa9056cd1bbfa3315f0cbbde0f9f9a,246
b6d4382abd934b32624982e9e62da16248fe51e0,246
d23d1db699afb5234058d7816f6625e9889ebcf7,-248.0
25a9ca57a07da27ed480a6c6bca25b807e8cca31,248
78f1798553dd59fb580024177ca8f6ed8bb82e67,-248
9aab5e7cfcea615c56d8ae7e58b32ae1ed51d20c,207
481ecee4d14e831d7580c13c4ea495d6c2cc3eaf,205
d61cf0e0dbe5545b34920661ff74b5201579f907,205
269f00a82618835a9519351acbe301aa81dc1150,207
4f26fd7c5a2312bb3318f89d69cae9a500eebcb7,207
477d935904cf83e6297e7a94741a552e3ba7d1f0,207
cff384787f3e754f932143beb9b9eaa54666678e,207
c419d6b85e205cbbc66cb2cb9e1b126b4de6649d,207
4ca8844bf4efb3680980b8a7bb693696ba863ee7,207
6a8a5c8b757b4c30910fd860966ce7c2c4a5ae4b,-209.0
24f4d97a3cb426d234fe53bb1d9478dd2f6a1949,209.0
81beed88179922751818f7e3e4b837461dcfd20f,246
c370d6dc2544fef92a5f697c75d4a1b1ace8da53,247
9381912ed8bf5b8f8caf4ac499ba3b49b064046c,246
58fb21f0d687c4161f9797169690e46611f96c0e,246
980b35f8adfb91e99ca4d183d23e745d9cece007,246
43133e17402f1a269e97eaf45ab72b40c6379b20,246
301e608180d9e805ed709bfa4519143ae67e709c,246
19c083ac41fdc94eff80d622e207674111ab29c0,246
f945a69a13be36fcba8fa7a5d3387aceeb14ac15,-248.0
615182ed86a954bad5e6076d655ec82489550094,248
0b4fdcb86ccaeae803283c6c10acfd7afc21b34e,-248
1497271ce10e5189be4b055e05bb5302a35b5799,207
e6f1be01838fd3c94fba2de5d5103aa03a0a6d6c,205
b2cd1d8d15043a498b380616ddb2c4e3ea2b8ae5,205
586de681c50116d48fc60ffbd79441e7bdde5bb6,208
fb035f8369fd3c8080dc15ea16374f9a7756f72b,207
c5fcaf116fac0c2407c9e7640fdb7ab109af9600,207
817823c023d7a28c385edc67f7af0e02a147579d,207
8e9393224a7e9433363b31eadebe10a7ded40cc4,207
67af3c80b2413f2998d6a51b267f9dd3e5e4b111,207
5d6347cfae49a4381c1311462bf6c3b3900a84fd,207
2b2791a0f9bd56262042118f1b6cb5fe380d354e,-209.0
220a774dabcfcecd6b7132e9e3eba454bf147de9,209.0
57a7ab6667478c2faf45bc85423c8659d68d7832,246
